ID,Upvotes
154453,-12.441957396519228
344692,1.4136842109144254
419559,24.204640333084626
277019,-5.284322496127572
302665,99.09214041693915
136324,11.422534236087017
268979,-4.484017914430524
109496,-6.467276336413704
413951,-7.1865778414613715
295766,32.18707325695834
15806,-18.206342155790765
195931,114.34495633116157
56584,72.02048649405612
145293,-3.320993243097746
345813,191.71328326175808
270956,19.784755965047225
32104,175.55769058216384
251320,-9.777474652393721
31414,464.9463740512834
279745,1806.9554464424941
251820,160.55285316359883
131800,-5.9400781721981275
101060,-18.952731208147952
156077,285.59741201173296
87470,59.2477523323856
40765,726.8147980298526
208757,144.31383099232693
260785,68.94557449544402
52204,28.987227316247697
330988,20.79963053804704
151303,96.33342526887861
326890,360.82354091101115
268971,598.8377443570945
128496,197.70462875537598
290603,-7.346676616656737
276496,257.59935769775416
403631,-11.660322111871324
353708,-10.896877145922815
281165,43.50338279533287
38266,20.314868900965593
111866,58.493960458070234
53047,27.257720456117966
122425,11.164679968243377
274599,211.96794307097045
223610,1200.1656061414074
144982,18.62816352417252
412685,-25.54450275440962
444880,-2.4280815598939967
91721,3.163959405617504
257960,10.382843968572843
29823,351.18454718761774
300010,4.999160797249033
341189,-18.284863799954053
22864,144.40055778050493
288287,25.210815535318574
406511,341.89856952947207
149259,125.41975982523306
195404,109.03541610593072
304350,48.07030469780605
361935,67.98300991396724
95529,1241.569565971918
350933,344.16563656101744
383319,8.98563359480471
74499,-13.404779331665395
294136,-11.686986444804916
454062,-7.37793617996914
358721,76.41919669079078
391732,10.103539014612863
425260,309.27985403977823
55118,239.18409869238803
225909,311.5764035816821
351438,106.90370422507658
137090,-22.40767531422904
150170,20.104486474623968
369661,-7.36933419980619
206414,6.613555114794337
417088,150.63252606615123
302406,286.560303199326
62284,384.59649606510834
60442,35.062620923729895
250840,32.973308317797205
347598,1243.9788592534414
103692,380.3119792709013
119341,141.66274748380906
32105,57.38422708472666
72346,-4.023145428044586
360119,-3.4028344461140136
130181,209.79021059174477
244726,-12.70314729442157
233256,52.12705120342406
240652,151.60137043697338
67834,55.449461487085415
97490,1.3195414588542462
452383,519.9058035180858
151723,-12.171066818342638
394236,-37.25095203080423
73320,11.645450919890322
251951,-4.6322995701938225
436660,-9.780447923590259
44753,3938.9438802502746
168007,180.25860489936133
303711,15.886937280919199
359482,-7.98589890273206
184613,56.479463136210086
112156,27.697626574725064
252071,66596.78480662109
171547,41.369758532446355
207116,10.737064835009846
244269,109.34695382585491
314243,313.6069355578174
41915,-8.396839128744261
173123,35.60018407851737
430137,426.61630188215986
91416,108.01551673078146
243133,25.611178913328615
222355,58.89862591814915
141053,34.22045307470398
406134,17.100772985478272
63223,20.586461479248896
426702,117.8738786564762
450566,93.98103324620104
165083,27.136716983372906
237312,116.20926290736503
70253,68.72316286713209
100690,-23.48964757370345
16155,71.81164143031435
351223,40.43883452360137
65626,249.2981248504201
317924,211.93283926340678
354077,4.768935193366815
185555,11.708812632911645
117141,83.12722513490814
176037,48.84325373087631
15665,-6.398286234741477
445852,126.36494067672973
45804,1704.790652736439
88991,30.72111216801207
241151,31.867873681407303
241729,-23.87855366375925
164439,3.791636977118344
399434,-9.802191993392114
24605,4.603658061303577
283982,62.99188587038
405880,20.84470590219985
75658,3.3430844066269856
265325,353.72283131539734
397431,190.9232828449845
249619,16.726230853871016
39009,107.0321619397667
150313,-9.139264386736272
451564,8.928138612339296
175417,175.93304902844466
235743,192.11658277856878
69884,-10.507226632050958
449671,23.27448383537333
376981,-23.645382036693604
154185,-9.023432397007241
97118,-9.176533369484787
381674,51.15452818485909
210263,-16.66325009617998
188157,91.89612778116182
319364,248.28702669182852
376805,267.848106432998
255868,-2.0908477229739333
400488,-6.5967617599364985
274573,-1.0097752705227094
229854,40.468551190832954
212794,-12.327517751855908
287269,132.69987063789955
2067,5846.372219342036
67609,-7.0850839162893635
122171,-3.872525170005815
400278,32.31049989208071
390150,-1.9642505549722955
458081,-5.646423003592361
401057,20.841912209714792
100864,-1.2974171605687275
361638,5.635725924114013
184004,45.40721466881581
41329,202.33074030014697
408057,7.099577524864799
224704,43.375357845370075
304082,542.971826282309
69529,-13.279395576750801
469747,-7.769780018836457
420667,24.425275823543927
303678,20.015458826534683
60639,1.1937149800698421
380710,7.414898304082385
46635,864.5177965263073
210288,-11.687531353514487
148443,-28.455411715580908
167020,113.42927301351224
43800,65.45036869680024
42897,49.81171262383063
67434,43.20485269780511
337237,164.51906222005866
10752,46.26095748702119
59783,-19.54949595111077
152088,258.299689583705
200867,81.81480319282801
425725,-4.222320222228234
256044,639.5547708117326
152289,22315.3242614858
129425,-21.377550226270387
188635,871.4273954274913
400658,48.719295132554834
270349,115.58939357125607
325644,36.27690145775486
424504,-10.021621863849191
295517,-13.202216056348107
191443,13.780467250668039
77938,-13.713231236406955
184422,22.734381875300073
390609,214.1294120553839
129467,-6.3981560439446525
316589,35.69137351590183
146815,33.53428609214899
430828,9.822460634979791
442330,-6.945765659826293
436133,74.99563451514592
343020,7.116166816393388
177287,-14.619101724023608
58338,114.03171672448596
66000,12.38318258154726
147504,202.58299106574952
426924,2806.353165608785
93184,9.447105035281027
287560,122.7772321688893
210886,20.52366346803973
152323,98.92511898896984
81958,1050.9888459178878
364101,14.230710301071042
26431,-12.160180368848899
325155,323.85114437770414
138089,5.04637256944477
191469,96.1880190104589
213925,277.9671431475656
164781,-5.3616266812341
192466,228.7982922315224
229743,-0.4808111241300139
104604,578.2198864074571
417750,267.1046524186494
453486,39.32397755406612
442154,137.93832300351238
106735,824.9740609888232
286058,69.75692578227705
76748,-8.111812354340373
158667,-1.5438042884339325
7543,-6.66088427111373
395437,349.6987436664675
118537,-5.654368716639283
11648,13.712618479541959
129094,343.72987578990217
106965,348.52103062405
375415,106.14411617691047
439868,-2.790451423246054
240850,81.73974310493944
397504,-11.50785080723682
312264,2.571787611252546
286425,717.6375585074893
170274,36.91507534011487
133489,69.58358759271982
412807,-4.628531775880731
275230,404.26923500757016
329823,1901.7583327729208
430081,7.127255281522935
154325,31.515620388073984
172248,10344.91900552993
20307,180.8010579079013
36294,-23.851399220752626
232408,288.85749942493493
219134,10.388409515881335
17072,34.89785172745613
55559,4.949100304892966
55355,851.7617261731897
340857,22.761296154800817
155094,-7.028226961575797
21766,-1.81357207441215
427678,20.080171616335974
188161,19.38990914407418
243468,3.795683926785671
327846,60.062846539928074
277228,-27.216726353212948
73465,58.68556787302208
262969,23.95413688876681
155811,15.305802813879438
27865,194.76024659991327
442104,212.86083376493633
360967,4.732943303824641
317984,78.67594166671032
393480,45.25256389214357
261777,1701.3112816079888
295116,77.79697609844928
426260,638.9498552578847
162364,40.656890182097015
139925,-26.773992183553673
194292,54.74326674626377
397443,48.59732571274208
251268,27.588112452147243
199788,493.38640937697085
382708,14.507647438085883
278648,176.6978296193701
4719,31.419854266226196
304912,5043.260773959879
366625,4200.096603658152
72388,181.1388587529339
109882,221.23833970352518
435351,-16.599743947490992
242474,66.08103829797162
124018,25.904680508272122
163033,35.840237289790366
378073,-9.86457108614485
437088,-3.1154614148322253
55470,47.35446629976599
125733,-2.398090620577591
2029,-13.398558595699058
335444,120.64101513696082
386991,-22.399300330001438
49885,13.72828288402053
470231,21.608768412151164
261063,20.223653582564395
386074,165.32746247230233
177570,-7.957057569905373
181828,312.1907582289334
261706,210.03020696856282
334430,41.17096870228505
299787,116.90503669264507
167254,132.7870097821525
122428,131.4820122103731
29277,58.66666052182677
328355,417.62258590231943
420552,-4.4908258810509665
39606,878.1316729870787
160735,78.15236624143665
288278,212.0389796706765
128566,75.49222397776293
148517,-8.909411312331201
302202,403.2671299334362
105912,-9.881706757227903
383430,8.512414710593873
85647,-13.432182605970581
118892,29.480676878258322
76129,-6.332161396495508
414820,76.22473548538397
222492,-5.245266108583962
68710,-2.0454784403359554
212256,45.340971160204674
283266,103.83181969780836
137029,271.61424352718143
69565,4.301259464475663
385481,1.9976916501460096
429089,11.849519911905645
153666,8073.045882835806
196942,12036.07257280526
368011,740.1553611339115
131258,108.28278996792298
48053,27.158520875885642
246880,39.51076982494865
138229,35.96842412377595
157222,1184.7060476350139
331852,0.8584289636895619
465893,2.903269613166742
213904,0.0023509661498337664
67547,128.02687204703238
408416,68.78533641931972
337047,10.235106915755352
154274,-6.216673282736508
325166,-5.059494347675923
295834,-9.67293023058528
235457,10.619398052193105
236494,-12.952947623876412
140501,20.552076373430793
350889,-23.69764506572153
292381,1.6178381289968229
454117,-10.310363818566827
158539,87.22401943108139
411252,62.09840224102618
425270,120.24142846706127
9160,163.491564256723
101455,251.32268659290958
465918,456.99804237079456
42959,3232.462862864488
294538,1051.1387145679637
285157,13070.25420447071
247209,4.641006307937857
356089,3.428462278866732
238673,263.55266993037264
307225,-6.233607551129296
46330,6980.325553262049
217968,405.3923527568201
182476,27.55791537481457
382969,32.18379641426654
299051,59.498383719645204
159183,17.549077903590785
53598,-6.126583805717701
287943,1.2518388361183383
416316,4.480704640711167
327688,29.837162603135226
135700,27.593793959193732
56028,25.307990556810807
62448,2523.125977146634
420223,-0.05340651138283192
367491,-12.679673590966615
349732,-12.628564554922718
209130,5.6803873507841445
336536,156.8712318262531
281355,37.834886618095936
73262,-13.929132221765542
203902,0.8074971490788698
117629,897.6721994333963
134943,42.69131457139247
17475,-24.213075467987494
3746,25.890515536772966
431607,278.12814763277225
371181,25.847506988250075
156227,3.3385116687113623
152166,-20.309090716199762
163222,29.708119601402785
144688,-8.344258831465652
220246,-7.959167394565327
387427,85.2708441003324
207146,4.083091014140905
157022,1.1852959519924298
104998,33.618387541372925
217317,1.9108233774569499
401892,-1.583809560247289
361054,480.96469743110043
176077,82.73984577967951
336080,264.504675314202
344052,7.93729691827258
406371,8.030803687154503
220105,252.22494871309044
53463,222.73407296663117
116137,127.37500755612479
384452,0.6537017797083422
376126,31.488797741345138
92299,-0.4859716053488228
235064,78.67027325119201
317579,272.9579584177154
154322,1.362247303628351
201451,113.20004217504038
367207,41.82239607885805
78439,50.92330411307691
347921,121.57560217038244
170577,44.20475259235275
258056,25.662520322347802
115815,347.8020741801778
149991,40.834567463251034
327346,51.19478574155619
90660,139.68507959142505
383635,13.982373414895278
78171,106.87037663968908
419637,-28.982635258507912
250995,-4.397183772735048
308317,-25.07209026761359
304336,473.4624903384745
238713,14.308899063360741
34581,45.80145893605018
183630,21.643045855026855
89519,5.512998717825212
348002,-5.401581174684338
415668,4.368514261975292
54028,1.36891735031611
131869,-14.41628901505328
73406,7.553192387544016
219964,36.079151111677675
82908,14.366391523332993
212263,-11.906142430578939
137713,9.521337444057679
373930,64.15620700706191
